t,phase,sin_pos,cos_pos,stance_l,stance_r,contact_l,contact_r,base_x,base_y,base_z,base_pitch,base_roll,base_yaw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,dof_lhp,dof_lhr,dof_lhy,dof_lkp,dof_lap,dof_lar,dof_rhp,dof_rhr,dof_rhy,dof_rkp,dof_rap,dof_rar,ref_lhp,ref_lhr,ref_lhy,ref_lkp,ref_lap,ref_lar,ref_rhp,ref_rhr,ref_rhy,ref_rkp,ref_rap,ref_rar,dvel_lhp,dvel_lhr,dvel_lhy,dvel_lkp,dvel_lap,dvel_lar,dvel_rhp,dvel_rhr,dvel_rhy,dvel_rkp,dvel_rap,dvel_rar,foot_z_l,foot_z_r,foot_vx_l,foot_vx_r,foot_vy_l,foot_vy_r,cfz_l,cfz_r,cmd_vx,cmd_vy,cmd_wz,rew_stability,rew_swing_foot_forward,rew_tracking_lin_vel,rew_tracking_ang_vel,rew_ref_joint_pos,rew_feet_contact_number,rew_feet_clearance,rew_foot_slip,rew_efficiency,rew_collision
0.88,1.5000001192092896,-7.490140557442546e-07,-0.9999999999997194,1.0,1.0,1.0,1.0,0.1626666784286499,-0.0006883984315209091,0.6086915731430054,0.04888853803277016,-0.0025873184204101562,-0.28568315505981445,0.4324861168861389,-0.08119215071201324,-0.06329762190580368,-0.3960992097854614,-0.10669030249118805,-0.14214779436588287,-0.1812683492898941,-0.12497919797897339,1.9100253582000732,0.44874629378318787,-0.2882898449897766,-0.07458680123090744,0.017203042283654213,-0.22395122051239014,1.039360523223877,0.41624435782432556,-0.26966604590415955,-0.08564083278179169,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-3.056285858154297,-3.5382392406463623,2.3805129528045654,5.233026027679443,-1.5997234582901,3.325394868850708,1.7285959720611572,0.0980110839009285,0.4293159544467926,-0.9469335079193115,-7.27348518371582,2.6167421340942383,0.0024267956614494324,0.0037387683987617493,0.06674929708242416,0.021995216608047485,0.0005394337349571288,-0.12736999988555908,118.20529174804688,461.8816223144531,0.5,0.0,0.0,0.5101927518844604,0.0,0.9779462814331055,0.9603937268257141,0.0,0.0,0.0,0.0,398.0875549316406,0.0
0.89,1.5111112594604492,-0.06975740357991274,-0.9975639852389365,1.0,1.0,1.0,1.0,0.16687090694904327,-0.0027163485065102577,0.6077098846435547,0.0472349151968956,-0.002887725830078125,-0.28684377670288086,0.4176381528377533,-0.06807464361190796,-0.08245310932397842,0.12371326237916946,-0.2667061686515808,-0.08192645013332367,-0.1917734146118164,-0.11414648592472076,1.908926248550415,0.41663676500320435,-0.2676214277744293,-0.139696404337883,0.025260720402002335,-0.23619449138641357,1.0308774709701538,0.4474787414073944,-0.22455495595932007,-0.16793785989284515,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5448712706565857,2.244901180267334,-0.029177233576774597,-4.5052032470703125,8.031906127929688,0.5733250975608826,0.7805465459823608,-1.7540510892868042,-0.6447264552116394,4.1369948387146,0.5480375289916992,-1.9912352561950684,-0.00012398511171340942,0.005987338721752167,-0.022122712805867195,-0.36428868770599365,0.05950627848505974,-0.12728244066238403,316.7531433105469,170.35723876953125,0.5,0.0,0.0,0.4907381236553192,0.0,0.9774234890937805,0.9866657853126526,0.0,0.0,0.0,0.0,323.0530700683594,0.0
0.9,1.5222223997116089,-0.1391742053056483,-0.9902679135352922,0.0,1.0,1.0,1.0,0.17175067961215973,-0.005961342714726925,0.6065627336502075,0.04241936281323433,-0.006778240203857422,-0.2894468307495117,0.45632314682006836,-0.07636447250843048,-0.08683989197015762,-0.6577031016349792,-0.5388175845146179,-0.3633851706981659,-0.2286432683467865,-0.1343032419681549,1.9462236166000366,0.4519960284233093,-0.27637529373168945,-0.13294187188148499,0.04378490149974823,-0.23866979777812958,1.0386128425598145,0.4440470039844513,-0.28855717182159424,-0.05127899348735809,0.36520645022392273,0.04304128885269165,-0.2946908473968506,0.4412890374660492,-0.18773211538791656,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-4.510593414306641,-3.3009305000305176,3.764312744140625,4.742845058441162,-0.6427466869354248,0.7305159568786621,2.033756971359253,0.32795464992523193,-0.19260595738887787,-1.3830989599227905,-7.7002081871032715,10.631853103637695,0.0006724372506141663,0.005778513848781586,0.11940623819828033,0.05827704071998596,-0.10105354338884354,-0.22464090585708618,168.79994201660156,271.2185363769531,0.5,0.0,0.0,0.41076377034187317,0.0,0.9846407771110535,0.7678986191749573,0.0,0.0,0.0,0.0,826.4735107421875,0.0
0.91,1.533333420753479,-0.20791222809168317,-0.9781474865325537,0.0,1.0,1.0,1.0,0.17704254388809204,-0.008201790042221546,0.6061711311340332,0.03791387006640434,-0.006419658660888672,-0.29424047470092773,0.4670526385307312,-0.08841395378112793,0.08325004577636719,0.5998939275741577,-0.4745456278324127,-0.5625381469726562,-0.24908560514450073,-0.11924450099468231,1.9622607231140137,0.4290669560432434,-0.2651185095310211,-0.1597311794757843,0.04843775928020477,-0.24477310478687286,1.0308291912078857,0.4766627550125122,-0.22943449020385742,-0.18225112557411194,0.34802189469337463,0.03960438072681427,-0.28712964057922363,0.41723066568374634,-0.17673400044441223,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-1.2852216958999634,2.901649236679077,1.1293151378631592,-3.442178964614868,1.9338326454162598,0.11327588558197021,0.1706550419330597,-0.5607957243919373,-0.7807340621948242,4.449318885803223,-0.9285727739334106,-10.740558624267578,-0.00011603906750679016,0.008300386369228363,0.015160320326685905,0.09084191918373108,0.007009900640696287,-0.6137748956680298,343.20098876953125,183.220947265625,0.5,0.0,0.0,0.38043028116226196,0.0,0.9823524951934814,0.531050443649292,0.0,0.0,0.0,0.0,581.7486572265625,0.0
0.92,1.5444445610046387,-0.2756380598154801,-0.961261494069724,0.0,1.0,1.0,1.0,0.18278412520885468,-0.009978123009204865,0.6068570613861084,0.03357401862740517,-0.0035033226013183594,-0.29882335662841797,0.4987409710884094,-0.08172684907913208,0.08486294746398926,0.16212204098701477,-0.29682978987693787,-0.3905491232872009,-0.2776118516921997,-0.12575607001781464,1.984657883644104,0.45351988077163696,-0.2874451279640198,-0.10836387425661087,0.06665469706058502,-0.2305932193994522,1.0447063446044922,0.4440401792526245,-0.2694200575351715,-0.08313807845115662,0.33109036087989807,0.0362180694937706,-0.2796797454357147,0.39352649450302124,-0.16589781641960144,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-2.7535972595214844,-1.5362305641174316,2.1147000789642334,3.932978868484497,-3.967512607574463,3.9489173889160156,1.765114188194275,1.524266242980957,1.5078492164611816,-4.292680263519287,-6.11258602142334,4.551267623901367,0.0030100569128990173,0.006267830729484558,0.22133415937423706,0.8850178122520447,-0.1342633068561554,0.24277687072753906,270.17236328125,206.13365173339844,0.5,0.0,0.0,0.44968217611312866,0.0,0.9867271184921265,0.7370811700820923,0.0,0.0,0.0,0.0,582.5376586914062,0.0
0.93,1.5555557012557983,-0.3420210035780581,-0.9396923076791988,0.0,1.0,1.0,1.0,0.18864265084266663,-0.010410572402179241,0.6078987121582031,0.030749166384339333,0.003796791657805443,-0.30303096771240234,0.4993351101875305,-0.04930483549833298,0.1483420431613922,1.057988166809082,-0.33100390434265137,-0.4358345568180084,-0.2799158990383148,-0.09073489904403687,1.9851375818252563,0.4116835296154022,-0.2738906443119049,-0.10571896284818649,0.07522288709878922,-0.21868811547756195,1.0435047149658203,0.4312399923801422,-0.23073852062225342,-0.2346579134464264,0.3144947588443756,0.032898951321840286,-0.27237769961357117,0.37029266357421875,-0.15527664124965668,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.1743478626012802,5.321933746337891,0.8119816184043884,-5.435837745666504,-1.275282859802246,-4.677619934082031,0.6641911268234253,1.0852938890457153,-0.14146173000335693,0.3233875036239624,-0.7200714945793152,-10.531698226928711,0.003761112689971924,0.005576044321060181,0.09874913096427917,0.6766292452812195,-0.2273133099079132,-0.13586604595184326,414.0698547363281,86.08795166015625,0.5,0.0,0.0,0.5011246800422668,0.0,0.9951490163803101,0.6839274168014526,0.0,0.0,0.0,0.0,1054.7216796875,0.0
0.9400000000000001,1.5666667222976685,-0.40673696239635626,-0.9135453154718625,0.0,1.0,1.0,1.0,0.1944909393787384,-0.011340496130287647,0.6089472770690918,0.027954377233982086,0.009534724056720734,-0.30551576614379883,0.5239813327789307,-0.06931494176387787,0.11386843770742416,0.28244858980178833,-0.24280737340450287,-0.07849481701850891,-0.29943564534187317,-0.09616687893867493,1.986510157585144,0.44569024443626404,-0.31776443123817444,-0.05305597186088562,0.08825116604566574,-0.1961667835712433,1.035226821899414,0.3830123841762543,-0.2536463737487793,-0.1278454214334488,0.29831573367118835,0.029663143679499626,-0.26525890827178955,0.3476420044898987,-0.14492204785346985,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-2.484426498413086,-2.469741106033325,0.09509880095720291,5.242691516876221,-4.825540542602539,7.517644882202148,1.8380277156829834,1.4497359991073608,-2.180377244949341,-2.8299925327301025,1.050764799118042,-4.655818939208984,0.008411511778831482,0.0027540139853954315,0.1561722755432129,0.34474921226501465,0.021745897829532623,0.03155960887670517,123.12432098388672,698.328369140625,0.5,0.0,0.0,0.618691086769104,0.0,0.9892983436584473,0.9877527356147766,0.0,0.0,0.0,0.0,894.95654296875,0.0
0.9500000000000001,1.5777779817581177,-0.46947269441199835,-0.8829469911617222,0.0,1.0,0.0,1.0,0.2000318169593811,-0.01234061736613512,0.6097962260246277,0.026904085651040077,0.01465361937880516,-0.30721330642700195,0.5331763625144958,-0.056385379284620285,0.08241874724626541,0.5570402145385742,-0.03474323824048042,-0.17513559758663177,-0.3013893663883209,-0.08462569862604141,1.983964443206787,0.41367462277412415,-0.2306971549987793,-0.05423325300216675,0.10058785229921341,-0.1945258229970932,1.0203945636749268,0.38763564825057983,-0.21846702694892883,-0.21527747809886932,0.28263166546821594,0.026526331901550293,-0.2583579421043396,0.3256843388080597,-0.13488426804542542,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.3938789963722229,1.8200269937515259,-0.13316144049167633,-4.295645713806152,6.634739875793457,-0.16680997610092163,1.1248161792755127,-0.17217791080474854,-1.0593668222427368,1.270302653312683,0.6199373006820679,-5.5814714431762695,0.00810302048921585,0.004425115883350372,0.4227111339569092,-0.029231201857328415,0.5084763169288635,0.06777741760015488,0.0,191.46388244628906,0.5,0.0,0.0,0.5856996178627014,0.0,0.9914765357971191,0.9404987692832947,0.0,0.0,0.0,0.0,97.66682434082031,0.0
0.96,1.5888890027999878,-0.5299198712019053,-0.8480477168799855,0.0,1.0,1.0,1.0,0.20509865880012512,-0.015165630728006363,0.6099498271942139,0.025779198855161667,0.013269126415252686,-0.30816078186035156,0.5454463958740234,-0.08547431975603104,0.01837039180099964,-0.5405632257461548,-0.18360893428325653,0.05325216427445412,-0.3255902826786041,-0.11244198679924011,1.9941874742507935,0.4589705765247345,-0.15316444635391235,-0.17558185756206512,0.1085127741098404,-0.19834700226783752,1.024035096168518,0.39367347955703735,-0.26304230093955994,-0.08151457458734512,0.26752007007598877,0.02350400947034359,-0.25170883536338806,0.3045280873775482,-0.12521281838417053,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-2.8969690799713135,-3.686570167541504,0.993198812007904,5.5608296394348145,4.502408504486084,-10.254345893859863,0.8952370882034302,-0.3842085897922516,-0.06305602192878723,0.11438443511724472,-6.170759677886963,11.561657905578613,0.010807044804096222,0.005696393549442291,0.6076506972312927,0.09175147116184235,-0.4062131941318512,-0.21037107706069946,64.09051513671875,358.25933837890625,0.5,0.0,0.0,0.5614588260650635,0.0,0.9814320802688599,0.9943444728851318,0.0,0.0,0.0,0.0,1218.8194580078125,0.0
0.97,1.6000001430511475,-0.5877859794503564,-0.8090164660633214,0.0,1.0,1.0,1.0,0.21027490496635437,-0.018885668367147446,0.6099706888198853,0.02363438531756401,0.009261502884328365,-0.3090825080871582,0.5541448593139648,-0.100156769156456,0.011738256551325321,-0.2948338985443115,-0.2432692050933838,-0.1285790503025055,-0.34603404998779297,-0.12038678675889969,2.027150869369507,0.4761941730976105,-0.18140357732772827,-0.31400540471076965,0.10714102536439896,-0.21988585591316223,1.0131179094314575,0.4261495769023895,-0.2564900815486908,-0.05062609538435936,0.2530534267425537,0.020610688254237175,-0.24534350633621216,0.2842748165130615,-0.1159541979432106,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-1.4427903890609741,0.10873027890920639,3.244072914123535,0.8762953281402588,-4.021488666534424,-11.699372291564941,-0.32699280977249146,-2.222475290298462,-0.5320888757705688,3.715482473373413,-0.9311974048614502,5.93834114074707,0.011576510965824127,0.009015943855047226,0.8022722601890564,0.08587894588708878,-0.5695763826370239,-0.1035207062959671,56.14883041381836,355.2459716796875,0.5,0.0,0.0,0.5033292174339294,0.0,0.9744070768356323,0.9674755334854126,0.0,0.0,0.0,0.0,1016.1632690429688,0.0
0.98,1.6111112833023071,-0.6427884384766878,-0.7660437476807063,0.0,1.0,1.0,1.0,0.21523679792881012,-0.023481670767068863,0.6099826693534851,0.021699348464608192,0.0023445740807801485,-0.3114957809448242,0.5729321241378784,-0.11524218320846558,0.026993539184331894,-0.9850465655326843,-0.14222966134548187,-0.2714572548866272,-0.3684452176094055,-0.13011731207370758,2.098647117614746,0.4927363097667694,-0.15516270697116852,-0.1826387345790863,0.1029549390077591,-0.24736090004444122,1.0154141187667847,0.46273520588874817,-0.2783404290676117,0.04478161409497261,0.23930275440216064,0.017860550433397293,-0.23929321765899658,0.2650238573551178,-0.1071537584066391,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-2.5778393745422363,-1.5685700178146362,7.458195209503174,1.7217354774475098,0.9909393191337585,10.211738586425781,-0.5633923411369324,-3.5552964210510254,0.2965872883796692,3.8741207122802734,0.5958939790725708,9.038567543029785,0.010945700109004974,0.012748070061206818,0.6976965665817261,0.06707095354795456,-0.506525993347168,-0.04235607013106346,58.53740310668945,483.2235107421875,0.5,0.0,0.0,0.46265479922294617,0.0,0.9634836912155151,0.8629676103591919,0.0,0.0,0.0,0.0,974.35205078125,0.0
0.99,1.6222224235534668,-0.69465928042438,-0.7193389215941834,0.0,1.0,0.0,1.0,0.2195037603378296,-0.028545720502734184,0.6097702980041504,0.021765995770692825,-0.006758689880371094,-0.3159346580505371,0.5645753741264343,-0.12063565850257874,-0.048741891980171204,-0.8923643231391907,0.04392940178513527,-0.541994571685791,-0.37708914279937744,-0.12774614989757538,2.162998914718628,0.47520777583122253,-0.26627954840660095,-0.08075282722711563,0.08159850537776947,-0.2985452115535736,1.0203598737716675,0.5362051129341125,-0.23991668224334717,0.0992170199751854,0.22633516788482666,0.015267033129930496,-0.23358747363090515,0.24686923623085022,-0.09885449707508087,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5290089845657349,0.7697229981422424,6.363282203674316,-2.7291340827941895,-10.0869722366333,9.70922565460205,-2.5925707817077637,-5.669309139251709,0.33746403455734253,7.941796779632568,4.5253801345825195,5.141295909881592,0.007640067487955093,0.019122034311294556,0.4793933033943176,0.1782296895980835,-0.07408250868320465,0.005376867018640041,0.0,127.91997528076172,0.5,0.0,0.0,0.38917598128318787,0.0,0.9632465839385986,0.5557058453559875,0.0,0.0,0.0,0.0,366.7530517578125,0.0
1.0,1.633333444595337,-0.7431452932528932,-0.6691300868411698,0.0,1.0,1.0,0.0,0.22446845471858978,-0.033256009221076965,0.6097922921180725,0.020821498706936836,-0.014492511749267578,-0.32038354873657227,0.6084776520729065,-0.09246376901865005,0.03421403467655182,-0.6432967782020569,-0.01573851890861988,-0.5048284530639648,-0.394897997379303,-0.12745040655136108,2.1827569007873535,0.45609378814697266,-0.25028830766677856,-0.08485516160726547,0.08567117154598236,-0.3153759837150574,1.0248115062713623,0.5167514681816101,-0.21963487565517426,-0.053556669503450394,0.21421362459659576,0.012842722237110138,-0.22825399041175842,0.2298990786075592,-0.09109671413898468,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-2.1010830402374268,-0.2069942206144333,1.951062798500061,-1.0853674411773682,2.132923126220703,-1.010993480682373,0.6422678232192993,-0.39725008606910706,1.9136884212493896,-3.7942516803741455,-1.4292042255401611,-10.378979682922363,0.006197672337293625,0.01868624985218048,-3.759851460927166e-05,1.3670727014541626,0.009669635444879532,0.04254092276096344,441.524658203125,0.0,0.5,0.0,0.0,0.37663960456848145,0.0,0.9601805806159973,0.6006736159324646,0.0,0.0,0.0,0.0,665.1292114257812,0.0
1.01,1.6444445848464966,-0.7880112967257991,-0.6156607801643084,0.0,1.0,1.0,0.0,0.2297559529542923,-0.03617631271481514,0.6104902029037476,0.02203614078462124,-0.016105175018310547,-0.3210873603820801,0.6345202326774597,-0.05983821302652359,0.10597772896289825,0.12238402664661407,0.22096343338489532,0.1260848045349121,-0.3887621760368347,-0.10961487144231796,2.175415515899658,0.4129760265350342,-0.21049489080905914,-0.09701242297887802,0.10090717673301697,-0.3030162453651428,1.0305132865905762,0.47389113903045654,-0.22578445076942444,-0.21226617693901062,0.20299707353115082,0.010599412024021149,-0.22331871092319489,0.21419590711593628,-0.08391812443733215,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,1.2446144819259644,2.3394222259521484,-1.3166381120681763,-4.561068534851074,2.6596827507019043,-1.0153394937515259,1.6591153144836426,2.117492198944092,0.2218349128961563,-4.7320146560668945,-1.2588719129562378,-10.366571426391602,0.005155865103006363,0.016946181654930115,-6.77907737554051e-05,0.7332174777984619,0.008900526911020279,-0.18162164092063904,420.5690002441406,2.3678677082061768,0.5,0.0,0.0,0.3861371874809265,0.0,0.9575737118721008,0.9687053561210632,0.0,0.0,0.0,0.0,866.4096069335938,0.0
1.02,1.6555557250976562,-0.8290381682428842,-0.5591920203261874,0.0,1.0,1.0,0.0,0.23467384278774261,-0.038378480821847916,0.6116783618927002,0.026357414200901985,-0.015311717987060547,-0.3176708221435547,0.6467529535293579,-0.07756046950817108,0.16233371198177338,0.12006363272666931,0.6161780953407288,0.493714839220047,-0.38502559065818787,-0.103248730301857,2.1647257804870605,0.39833447337150574,-0.21292395889759064,-0.0918581411242485,0.10734067112207413,-0.2813880145549774,1.015293002128601,0.4301329255104065,-0.2005099058151245,-0.3326471745967865,0.19274045526981354,0.008548088371753693,-0.21880578994750977,0.1998366415500641,-0.07735387980937958,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.8667759299278259,0.5370314717292786,-2.4810092449188232,-1.903327226638794,3.725113868713379,0.15984225273132324,-0.11933481693267822,2.332186460494995,-2.0082755088806152,-4.4648542404174805,3.3047420978546143,-10.121919631958008,0.006426632404327393,0.015573211014270782,-0.08776209503412247,0.8011594414710999,0.06520526111125946,-0.3019593358039856,500.0576171875,0.0,0.5,0.0,0.0,0.3964041471481323,0.0,0.9463866353034973,0.614154577255249,0.0,0.0,0.0,0.0,543.18701171875,0.0
